date,Symbol,rv5
2013-11-15 00:00:00+00:00,.SSMI,1.97E-05
2013-11-18 00:00:00+00:00,.SSMI,2.53E-05
2013-11-19 00:00:00+00:00,.SSMI,2.02E-05
2013-11-20 00:00:00+00:00,.SSMI,4.32E-05
2013-11-21 00:00:00+00:00,.SSMI,3.22E-05
2013-11-22 00:00:00+00:00,.SSMI,3.40E-05
2013-11-25 00:00:00+00:00,.SSMI,1.55E-05
2013-11-26 00:00:00+00:00,.SSMI,3.20E-05
2013-11-27 00:00:00+00:00,.SSMI,2.59E-05
2013-11-28 00:00:00+00:00,.SSMI,1.21E-05
2013-11-29 00:00:00+00:00,.SSMI,2.25E-05
2013-12-02 00:00:00+00:00,.SSMI,3.39E-05
2013-12-03 00:00:00+00:00,.SSMI,2.82E-05
2013-12-04 00:00:00+00:00,.SSMI,4.58E-05
2013-12-05 00:00:00+00:00,.SSMI,4.51E-05
2013-12-06 00:00:00+00:00,.SSMI,4.18E-05
2013-12-09 00:00:00+00:00,.SSMI,1.67E-05
2013-12-10 00:00:00+00:00,.SSMI,4.30E-05
2013-12-11 00:00:00+00:00,.SSMI,4.03E-05
2013-12-12 00:00:00+00:00,.SSMI,5.59E-05
2013-12-13 00:00:00+00:00,.SSMI,2.09E-05
2013-12-16 00:00:00+00:00,.SSMI,6.16E-05
2013-12-17 00:00:00+00:00,.SSMI,3.43E-05
2013-12-18 00:00:00+00:00,.SSMI,2.60E-05
2013-12-19 00:00:00+00:00,.SSMI,3.75E-05
2013-12-20 00:00:00+00:00,.SSMI,2.65E-05
2013-12-23 00:00:00+00:00,.SSMI,1.87E-05
2013-12-27 00:00:00+00:00,.SSMI,1.67E-05
2013-12-30 00:00:00+00:00,.SSMI,5.85E-05
2014-01-03 00:00:00+00:00,.SSMI,4.21E-05
2014-01-06 00:00:00+00:00,.SSMI,4.29E-05
2014-01-07 00:00:00+00:00,.SSMI,2.35E-05
2014-01-08 00:00:00+00:00,.SSMI,2.86E-05
2014-01-09 00:00:00+00:00,.SSMI,3.26E-05
2014-01-10 00:00:00+00:00,.SSMI,2.77E-05
2014-01-13 00:00:00+00:00,.SSMI,1.37E-05
2014-01-14 00:00:00+00:00,.SSMI,2.77E-05
2014-01-15 00:00:00+00:00,.SSMI,2.01E-05
2014-01-16 00:00:00+00:00,.SSMI,1.63E-05
2014-01-17 00:00:00+00:00,.SSMI,1.77E-05
2014-01-20 00:00:00+00:00,.SSMI,1.78E-05
2014-01-21 00:00:00+00:00,.SSMI,3.45E-05
2014-01-22 00:00:00+00:00,.SSMI,2.41E-05
2014-01-23 00:00:00+00:00,.SSMI,3.61E-05
2014-01-24 00:00:00+00:00,.SSMI,9.76E-05
2014-01-27 00:00:00+00:00,.SSMI,7.85E-05
2014-01-28 00:00:00+00:00,.SSMI,6.72E-05
2014-01-29 00:00:00+00:00,.SSMI,8.60E-05
2014-01-30 00:00:00+00:00,.SSMI,6.22E-05
2014-01-31 00:00:00+00:00,.SSMI,9.04E-05
2014-02-03 00:00:00+00:00,.SSMI,7.59E-05
2014-02-04 00:00:00+00:00,.SSMI,3.85E-05
2014-02-05 00:00:00+00:00,.SSMI,4.19E-05
2014-02-06 00:00:00+00:00,.SSMI,5.84E-05
2014-02-07 00:00:00+00:00,.SSMI,3.83E-05
2014-02-10 00:00:00+00:00,.SSMI,3.03E-05
2014-02-11 00:00:00+00:00,.SSMI,2.60E-05
2014-02-12 00:00:00+00:00,.SSMI,1.92E-05
2014-02-13 00:00:00+00:00,.SSMI,2.53E-05
2014-02-14 00:00:00+00:00,.SSMI,1.61E-05
2014-02-17 00:00:00+00:00,.SSMI,1.21E-05
2014-02-18 00:00:00+00:00,.SSMI,3.18E-05
2014-02-19 00:00:00+00:00,.SSMI,2.78E-05
2014-02-20 00:00:00+00:00,.SSMI,2.68E-05
2014-02-21 00:00:00+00:00,.SSMI,1.85E-05
2014-02-24 00:00:00+00:00,.SSMI,3.13E-05
2014-02-25 00:00:00+00:00,.SSMI,2.76E-05
2014-02-26 00:00:00+00:00,.SSMI,2.79E-05
2014-02-27 00:00:00+00:00,.SSMI,3.03E-05
2014-02-28 00:00:00+00:00,.SSMI,3.96E-05
2014-03-03 00:00:00+00:00,.SSMI,3.99E-05
2014-03-04 00:00:00+00:00,.SSMI,2.59E-05
2014-03-05 00:00:00+00:00,.SSMI,1.49E-05
2014-03-06 00:00:00+00:00,.SSMI,2.21E-05
2014-03-07 00:00:00+00:00,.SSMI,4.15E-05
2014-03-10 00:00:00+00:00,.SSMI,2.99E-05
2014-03-11 00:00:00+00:00,.SSMI,2.88E-05
2014-03-12 00:00:00+00:00,.SSMI,3.40E-05
2014-03-13 00:00:00+00:00,.SSMI,4.21E-05
2014-03-14 00:00:00+00:00,.SSMI,5.01E-05
2014-03-17 00:00:00+00:00,.SSMI,2.94E-05
2014-03-18 00:00:00+00:00,.SSMI,5.09E-05
2014-03-19 00:00:00+00:00,.SSMI,1.90E-05
2014-03-20 00:00:00+00:00,.SSMI,3.84E-05
2014-03-21 00:00:00+00:00,.SSMI,3.01E-05
2014-03-24 00:00:00+00:00,.SSMI,7.34E-05
2014-03-25 00:00:00+00:00,.SSMI,5.42E-05
2014-03-26 00:00:00+00:00,.SSMI,4.56E-05
2014-03-27 00:00:00+00:00,.SSMI,3.38E-05
2014-03-28 00:00:00+00:00,.SSMI,2.15E-05
2014-03-31 00:00:00+01:00,.SSMI,3.81E-05
2014-04-01 00:00:00+01:00,.SSMI,3.59E-05
2014-04-02 00:00:00+01:00,.SSMI,3.45E-05
2014-04-03 00:00:00+01:00,.SSMI,2.15E-05
2014-04-04 00:00:00+01:00,.SSMI,3.32E-05
2014-04-07 00:00:00+01:00,.SSMI,3.22E-05
2014-04-08 00:00:00+01:00,.SSMI,3.00E-05
2014-04-09 00:00:00+01:00,.SSMI,2.78E-05
2014-04-10 00:00:00+01:00,.SSMI,3.70E-05
2014-04-11 00:00:00+01:00,.SSMI,5.48E-05
2014-04-14 00:00:00+01:00,.SSMI,3.05E-05
2014-04-15 00:00:00+01:00,.SSMI,5.07E-05
2014-04-16 00:00:00+01:00,.SSMI,3.67E-05
2014-04-17 00:00:00+01:00,.SSMI,2.46E-05
2014-04-22 00:00:00+01:00,.SSMI,2.37E-05
2014-04-23 00:00:00+01:00,.SSMI,1.83E-05
2014-04-24 00:00:00+01:00,.SSMI,3.68E-05
2014-04-25 00:00:00+01:00,.SSMI,2.78E-05
2014-04-28 00:00:00+01:00,.SSMI,2.94E-05
2014-04-29 00:00:00+01:00,.SSMI,3.24E-05
2014-04-30 00:00:00+01:00,.SSMI,1.77E-05
2014-05-02 00:00:00+01:00,.SSMI,2.35E-05
2014-05-05 00:00:00+01:00,.SSMI,2.92E-05
2014-05-06 00:00:00+01:00,.SSMI,1.99E-05
2014-05-07 00:00:00+01:00,.SSMI,2.76E-05
2014-05-08 00:00:00+01:00,.SSMI,3.74E-05
2014-05-09 00:00:00+01:00,.SSMI,2.15E-05
2014-05-12 00:00:00+01:00,.SSMI,2.83E-05
2014-05-13 00:00:00+01:00,.SSMI,2.29E-05
2014-05-14 00:00:00+01:00,.SSMI,1.47E-05
2014-05-15 00:00:00+01:00,.SSMI,2.64E-05
2014-05-16 00:00:00+01:00,.SSMI,3.17E-05
2014-05-19 00:00:00+01:00,.SSMI,2.74E-05
2014-05-20 00:00:00+01:00,.SSMI,2.15E-05
2014-05-21 00:00:00+01:00,.SSMI,2.31E-05
2014-05-22 00:00:00+01:00,.SSMI,1.66E-05
2014-05-23 00:00:00+01:00,.SSMI,1.85E-05
2014-05-26 00:00:00+01:00,.SSMI,7.35E-06
2014-05-27 00:00:00+01:00,.SSMI,1.25E-05
2014-05-28 00:00:00+01:00,.SSMI,1.37E-05
2014-05-30 00:00:00+01:00,.SSMI,1.93E-05
2014-06-02 00:00:00+01:00,.SSMI,1.38E-05
2014-06-03 00:00:00+01:00,.SSMI,1.73E-05
2014-06-04 00:00:00+01:00,.SSMI,1.76E-05
2014-06-05 00:00:00+01:00,.SSMI,3.90E-05
2014-06-06 00:00:00+01:00,.SSMI,2.41E-05
2014-06-10 00:00:00+01:00,.SSMI,2.04E-05
2014-06-11 00:00:00+01:00,.SSMI,2.07E-05
2014-06-12 00:00:00+01:00,.SSMI,1.52E-05
2014-06-13 00:00:00+01:00,.SSMI,2.89E-05
2014-06-16 00:00:00+01:00,.SSMI,2.00E-05
2014-06-17 00:00:00+01:00,.SSMI,2.46E-05
2014-06-18 00:00:00+01:00,.SSMI,9.80E-06
2014-06-19 00:00:00+01:00,.SSMI,8.31E-06
2014-06-20 00:00:00+01:00,.SSMI,1.74E-05
2014-06-23 00:00:00+01:00,.SSMI,4.50E-05
2014-06-24 00:00:00+01:00,.SSMI,1.67E-05
2014-06-25 00:00:00+01:00,.SSMI,3.25E-05
2014-06-26 00:00:00+01:00,.SSMI,2.97E-05
2014-06-27 00:00:00+01:00,.SSMI,1.58E-05
2014-06-30 00:00:00+01:00,.SSMI,2.49E-05
2014-07-01 00:00:00+01:00,.SSMI,2.39E-05
2014-07-02 00:00:00+01:00,.SSMI,1.29E-05
2014-07-03 00:00:00+01:00,.SSMI,1.50E-05
2014-07-04 00:00:00+01:00,.SSMI,1.00E-05
2014-07-07 00:00:00+01:00,.SSMI,1.67E-05
2014-07-08 00:00:00+01:00,.SSMI,2.22E-05
2014-07-09 00:00:00+01:00,.SSMI,1.82E-05
2014-07-10 00:00:00+01:00,.SSMI,4.31E-05
2014-07-11 00:00:00+01:00,.SSMI,3.13E-05
2014-07-14 00:00:00+01:00,.SSMI,2.94E-05
2014-07-15 00:00:00+01:00,.SSMI,3.79E-05
2014-07-16 00:00:00+01:00,.SSMI,1.73E-05
2014-07-17 00:00:00+01:00,.SSMI,4.89E-05
2014-07-18 00:00:00+01:00,.SSMI,2.79E-05
2014-07-21 00:00:00+01:00,.SSMI,3.05E-05
2014-07-22 00:00:00+01:00,.SSMI,2.47E-05
2014-07-23 00:00:00+01:00,.SSMI,2.69E-05
2014-07-24 00:00:00+01:00,.SSMI,4.81E-05
2014-07-25 00:00:00+01:00,.SSMI,3.16E-05
2014-07-28 00:00:00+01:00,.SSMI,2.90E-05
2014-07-29 00:00:00+01:00,.SSMI,2.60E-05
2014-07-30 00:00:00+01:00,.SSMI,3.65E-05
2014-07-31 00:00:00+01:00,.SSMI,3.75E-05
2014-08-04 00:00:00+01:00,.SSMI,3.11E-05
2014-08-05 00:00:00+01:00,.SSMI,3.17E-05
2014-08-06 00:00:00+01:00,.SSMI,5.32E-05
2014-08-07 00:00:00+01:00,.SSMI,4.97E-05
2014-08-08 00:00:00+01:00,.SSMI,8.26E-05
2014-08-11 00:00:00+01:00,.SSMI,2.59E-05
2014-08-12 00:00:00+01:00,.SSMI,2.99E-05
2014-08-13 00:00:00+01:00,.SSMI,2.07E-05
2014-08-14 00:00:00+01:00,.SSMI,2.35E-05
2014-08-15 00:00:00+01:00,.SSMI,7.72E-05
2014-08-18 00:00:00+01:00,.SSMI,2.12E-05
2014-08-19 00:00:00+01:00,.SSMI,1.18E-05
2014-08-20 00:00:00+01:00,.SSMI,1.88E-05
2014-08-21 00:00:00+01:00,.SSMI,1.88E-05
2014-08-22 00:00:00+01:00,.SSMI,2.14E-05
2014-08-25 00:00:00+01:00,.SSMI,1.52E-05
2014-08-26 00:00:00+01:00,.SSMI,1.25E-05
2014-08-27 00:00:00+01:00,.SSMI,1.48E-05
2014-08-28 00:00:00+01:00,.SSMI,2.05E-05
2014-08-29 00:00:00+01:00,.SSMI,2.21E-05
2014-09-01 00:00:00+01:00,.SSMI,1.73E-05
2014-09-02 00:00:00+01:00,.SSMI,1.52E-05
2014-09-03 00:00:00+01:00,.SSMI,2.84E-05
2014-09-04 00:00:00+01:00,.SSMI,2.71E-05
2014-09-05 00:00:00+01:00,.SSMI,2.39E-05
2014-09-08 00:00:00+01:00,.SSMI,1.13E-05
2014-09-09 00:00:00+01:00,.SSMI,8.91E-06
2014-09-10 00:00:00+01:00,.SSMI,1.40E-05
2014-09-11 00:00:00+01:00,.SSMI,1.55E-05
2014-09-12 00:00:00+01:00,.SSMI,1.38E-05
2014-09-15 00:00:00+01:00,.SSMI,1.23E-05
2014-09-16 00:00:00+01:00,.SSMI,1.89E-05
2014-09-17 00:00:00+01:00,.SSMI,1.11E-05
2014-09-18 00:00:00+01:00,.SSMI,1.66E-05
2014-09-19 00:00:00+01:00,.SSMI,1.16E-05
2014-09-22 00:00:00+01:00,.SSMI,1.27E-05
2014-09-23 00:00:00+01:00,.SSMI,2.38E-05
2014-09-24 00:00:00+01:00,.SSMI,1.64E-05
2014-09-25 00:00:00+01:00,.SSMI,3.35E-05
2014-09-26 00:00:00+01:00,.SSMI,3.64E-05
2014-09-29 00:00:00+01:00,.SSMI,3.03E-05
2014-09-30 00:00:00+01:00,.SSMI,1.40E-05
2014-10-01 00:00:00+01:00,.SSMI,2.28E-05
2014-10-02 00:00:00+01:00,.SSMI,3.70E-05
2014-10-03 00:00:00+01:00,.SSMI,3.61E-05
2014-10-06 00:00:00+01:00,.SSMI,2.52E-05
2014-10-07 00:00:00+01:00,.SSMI,4.62E-05
2014-10-08 00:00:00+01:00,.SSMI,4.91E-05
2014-10-09 00:00:00+01:00,.SSMI,5.93E-05
2014-10-10 00:00:00+01:00,.SSMI,7.73E-05
2014-10-13 00:00:00+01:00,.SSMI,6.23E-05
2014-10-14 00:00:00+01:00,.SSMI,0.000111125
2014-10-15 00:00:00+01:00,.SSMI,0.000179811
2014-10-16 00:00:00+01:00,.SSMI,0.000368819
2014-10-17 00:00:00+01:00,.SSMI,0.000129099
2014-10-20 00:00:00+01:00,.SSMI,9.76E-05
2014-10-21 00:00:00+01:00,.SSMI,8.37E-05
2014-10-22 00:00:00+01:00,.SSMI,6.05E-05
2014-10-23 00:00:00+01:00,.SSMI,8.51E-05
2014-10-24 00:00:00+01:00,.SSMI,4.84E-05
2014-10-27 00:00:00+00:00,.SSMI,6.19E-05
2014-10-28 00:00:00+00:00,.SSMI,2.70E-05
2014-10-29 00:00:00+00:00,.SSMI,2.78E-05
2014-10-30 00:00:00+00:00,.SSMI,6.16E-05
2014-10-31 00:00:00+00:00,.SSMI,3.53E-05
2014-11-03 00:00:00+00:00,.SSMI,2.83E-05
2014-11-04 00:00:00+00:00,.SSMI,3.87E-05
2014-11-05 00:00:00+00:00,.SSMI,2.60E-05
2014-11-06 00:00:00+00:00,.SSMI,6.60E-05
2014-11-07 00:00:00+00:00,.SSMI,3.20E-05
2014-11-10 00:00:00+00:00,.SSMI,2.00E-05
2014-11-11 00:00:00+00:00,.SSMI,1.63E-05
2014-11-12 00:00:00+00:00,.SSMI,3.26E-05
2014-11-13 00:00:00+00:00,.SSMI,2.44E-05
2014-11-14 00:00:00+00:00,.SSMI,3.62E-05
2014-11-17 00:00:00+00:00,.SSMI,3.87E-05
2014-11-18 00:00:00+00:00,.SSMI,1.99E-05
2014-11-19 00:00:00+00:00,.SSMI,1.37E-05
2014-11-20 00:00:00+00:00,.SSMI,2.17E-05
2014-11-21 00:00:00+00:00,.SSMI,1.91E-05
2014-11-24 00:00:00+00:00,.SSMI,1.39E-05
2014-11-25 00:00:00+00:00,.SSMI,2.22E-05
2014-11-26 00:00:00+00:00,.SSMI,1.46E-05
2014-11-27 00:00:00+00:00,.SSMI,1.55E-05
2014-11-28 00:00:00+00:00,.SSMI,1.64E-05
2014-12-01 00:00:00+00:00,.SSMI,3.17E-05
2014-12-02 00:00:00+00:00,.SSMI,2.33E-05
2014-12-03 00:00:00+00:00,.SSMI,2.46E-05
2014-12-04 00:00:00+00:00,.SSMI,4.52E-05
2014-12-05 00:00:00+00:00,.SSMI,2.49E-05
2014-12-08 00:00:00+00:00,.SSMI,2.27E-05
2014-12-09 00:00:00+00:00,.SSMI,3.91E-05
2014-12-10 00:00:00+00:00,.SSMI,3.25E-05
2014-12-11 00:00:00+00:00,.SSMI,3.43E-05
2014-12-12 00:00:00+00:00,.SSMI,4.31E-05
2014-12-15 00:00:00+00:00,.SSMI,7.90E-05
2014-12-16 00:00:00+00:00,.SSMI,0.000205944
2014-12-17 00:00:00+00:00,.SSMI,6.00E-05
2014-12-18 00:00:00+00:00,.SSMI,4.03E-05
2014-12-19 00:00:00+00:00,.SSMI,0.000104813
2014-12-22 00:00:00+00:00,.SSMI,2.91E-05
2014-12-23 00:00:00+00:00,.SSMI,3.40E-05
2014-12-29 00:00:00+00:00,.SSMI,5.84E-05
2014-12-30 00:00:00+00:00,.SSMI,2.44E-05
2015-01-05 00:00:00+00:00,.SSMI,7.91E-05
2015-01-06 00:00:00+00:00,.SSMI,6.21E-05
2015-01-07 00:00:00+00:00,.SSMI,4.12E-05
2015-01-08 00:00:00+00:00,.SSMI,4.62E-05
2015-01-09 00:00:00+00:00,.SSMI,7.58E-05
2015-01-12 00:00:00+00:00,.SSMI,8.05E-05
2015-01-13 00:00:00+00:00,.SSMI,4.73E-05
2015-01-14 00:00:00+00:00,.SSMI,0.000105862
2015-01-15 00:00:00+00:00,.SSMI,0.004217934
2015-01-16 00:00:00+00:00,.SSMI,0.000483623
2015-01-19 00:00:00+00:00,.SSMI,0.00030969
2015-01-20 00:00:00+00:00,.SSMI,0.000157752
2015-01-21 00:00:00+00:00,.SSMI,0.000377885
2015-01-22 00:00:00+00:00,.SSMI,0.000207366
2015-01-23 00:00:00+00:00,.SSMI,0.000204599
2015-01-26 00:00:00+00:00,.SSMI,0.000158367
2015-01-27 00:00:00+00:00,.SSMI,0.000183923
2015-01-28 00:00:00+00:00,.SSMI,0.000155691
2015-01-29 00:00:00+00:00,.SSMI,0.000157904
2015-01-30 00:00:00+00:00,.SSMI,0.000125808
2015-02-02 00:00:00+00:00,.SSMI,9.21E-05
2015-02-03 00:00:00+00:00,.SSMI,6.22E-05
2015-02-04 00:00:00+00:00,.SSMI,5.63E-05
2015-02-05 00:00:00+00:00,.SSMI,6.45E-05
2015-02-06 00:00:00+00:00,.SSMI,3.50E-05
2015-02-09 00:00:00+00:00,.SSMI,7.42E-05
2015-02-10 00:00:00+00:00,.SSMI,5.20E-05
2015-02-11 00:00:00+00:00,.SSMI,3.96E-05
2015-02-12 00:00:00+00:00,.SSMI,4.78E-05
2015-02-13 00:00:00+00:00,.SSMI,5.45E-05
2015-02-16 00:00:00+00:00,.SSMI,2.39E-05
2015-02-17 00:00:00+00:00,.SSMI,6.20E-05
2015-02-18 00:00:00+00:00,.SSMI,3.10E-05
2015-02-19 00:00:00+00:00,.SSMI,5.92E-05
2015-02-20 00:00:00+00:00,.SSMI,4.96E-05
2015-02-23 00:00:00+00:00,.SSMI,1.92E-05
2015-02-24 00:00:00+00:00,.SSMI,2.66E-05
2015-02-25 00:00:00+00:00,.SSMI,3.78E-05
2015-02-26 00:00:00+00:00,.SSMI,1.66E-05
2015-02-27 00:00:00+00:00,.SSMI,3.41E-05
2015-03-02 00:00:00+00:00,.SSMI,2.80E-05
2015-03-03 00:00:00+00:00,.SSMI,3.19E-05
2015-03-04 00:00:00+00:00,.SSMI,4.45E-05
2015-03-05 00:00:00+00:00,.SSMI,1.60E-05
2015-03-06 00:00:00+00:00,.SSMI,2.89E-05
2015-03-09 00:00:00+00:00,.SSMI,3.99E-05
2015-03-10 00:00:00+00:00,.SSMI,3.32E-05
2015-03-11 00:00:00+00:00,.SSMI,2.29E-05
2015-03-12 00:00:00+00:00,.SSMI,1.87E-05
2015-03-13 00:00:00+00:00,.SSMI,2.51E-05
2015-03-16 00:00:00+00:00,.SSMI,2.13E-05
2015-03-17 00:00:00+00:00,.SSMI,3.17E-05
2015-03-18 00:00:00+00:00,.SSMI,4.21E-05
2015-03-19 00:00:00+00:00,.SSMI,4.51E-05
2015-03-20 00:00:00+00:00,.SSMI,2.03E-05
2015-03-23 00:00:00+00:00,.SSMI,2.36E-05
2015-03-24 00:00:00+00:00,.SSMI,3.02E-05
2015-03-25 00:00:00+00:00,.SSMI,4.91E-05
2015-03-26 00:00:00+00:00,.SSMI,0.000158433
2015-03-27 00:00:00+00:00,.SSMI,7.43E-05
2015-03-30 00:00:00+01:00,.SSMI,5.52E-05
2015-03-31 00:00:00+01:00,.SSMI,6.46E-05
2015-04-01 00:00:00+01:00,.SSMI,4.78E-05
2015-04-02 00:00:00+01:00,.SSMI,2.58E-05
2015-04-07 00:00:00+01:00,.SSMI,2.63E-05
2015-04-08 00:00:00+01:00,.SSMI,2.54E-05
2015-04-09 00:00:00+01:00,.SSMI,2.60E-05
2015-04-10 00:00:00+01:00,.SSMI,1.98E-05
2015-04-13 00:00:00+01:00,.SSMI,2.20E-05
2015-04-14 00:00:00+01:00,.SSMI,2.44E-05
2015-04-15 00:00:00+01:00,.SSMI,1.69E-05
2015-04-16 00:00:00+01:00,.SSMI,1.95E-05
2015-04-17 00:00:00+01:00,.SSMI,6.66E-05
2015-04-20 00:00:00+01:00,.SSMI,1.91E-05
2015-04-21 00:00:00+01:00,.SSMI,4.07E-05
2015-04-22 00:00:00+01:00,.SSMI,4.76E-05
2015-04-23 00:00:00+01:00,.SSMI,5.99E-05
2015-04-24 00:00:00+01:00,.SSMI,4.46E-05
2015-04-27 00:00:00+01:00,.SSMI,6.89E-05
2015-04-28 00:00:00+01:00,.SSMI,6.24E-05
2015-04-29 00:00:00+01:00,.SSMI,0.000105359
2015-04-30 00:00:00+01:00,.SSMI,8.11E-05
2015-05-04 00:00:00+01:00,.SSMI,4.69E-05
2015-05-05 00:00:00+01:00,.SSMI,9.36E-05
2015-05-06 00:00:00+01:00,.SSMI,0.000158596
2015-05-07 00:00:00+01:00,.SSMI,0.000160559
2015-05-08 00:00:00+01:00,.SSMI,7.43E-05
2015-05-11 00:00:00+01:00,.SSMI,5.35E-05
2015-05-12 00:00:00+01:00,.SSMI,0.000111885
2015-05-13 00:00:00+01:00,.SSMI,5.55E-05
2015-05-15 00:00:00+01:00,.SSMI,5.10E-05
2015-05-18 00:00:00+01:00,.SSMI,5.77E-05
2015-05-19 00:00:00+01:00,.SSMI,3.70E-05
2015-05-20 00:00:00+01:00,.SSMI,3.26E-05
2015-05-21 00:00:00+01:00,.SSMI,2.42E-05
2015-05-22 00:00:00+01:00,.SSMI,2.68E-05
2015-05-26 00:00:00+01:00,.SSMI,5.05E-05
2015-05-27 00:00:00+01:00,.SSMI,3.30E-05
2015-05-28 00:00:00+01:00,.SSMI,2.22E-05
2015-05-29 00:00:00+01:00,.SSMI,6.60E-05
2015-06-01 00:00:00+01:00,.SSMI,4.75E-05
2015-06-02 00:00:00+01:00,.SSMI,6.48E-05
2015-06-03 00:00:00+01:00,.SSMI,4.92E-05
2015-06-04 00:00:00+01:00,.SSMI,9.00E-05
2015-06-05 00:00:00+01:00,.SSMI,4.85E-05
2015-06-08 00:00:00+01:00,.SSMI,3.30E-05
2015-06-09 00:00:00+01:00,.SSMI,5.60E-05
2015-06-10 00:00:00+01:00,.SSMI,7.12E-05
2015-06-11 00:00:00+01:00,.SSMI,4.08E-05
2015-06-12 00:00:00+01:00,.SSMI,6.67E-05
2015-06-15 00:00:00+01:00,.SSMI,4.34E-05
2015-06-16 00:00:00+01:00,.SSMI,6.00E-05
2015-06-17 00:00:00+01:00,.SSMI,4.77E-05
2015-06-18 00:00:00+01:00,.SSMI,8.03E-05
2015-06-19 00:00:00+01:00,.SSMI,5.27E-05
2015-06-22 00:00:00+01:00,.SSMI,4.69E-05
2015-06-23 00:00:00+01:00,.SSMI,3.59E-05
2015-06-24 00:00:00+01:00,.SSMI,6.13E-05
2015-06-25 00:00:00+01:00,.SSMI,6.62E-05
2015-06-26 00:00:00+01:00,.SSMI,5.36E-05
2015-06-29 00:00:00+01:00,.SSMI,0.000110578
2015-06-30 00:00:00+01:00,.SSMI,0.000130969
2015-07-01 00:00:00+01:00,.SSMI,8.31E-05
2015-07-02 00:00:00+01:00,.SSMI,4.91E-05
2015-07-03 00:00:00+01:00,.SSMI,5.60E-05
2015-07-06 00:00:00+01:00,.SSMI,8.79E-05
2015-07-07 00:00:00+01:00,.SSMI,8.37E-05
2015-07-08 00:00:00+01:00,.SSMI,6.11E-05
2015-07-09 00:00:00+01:00,.SSMI,6.59E-05
2015-07-10 00:00:00+01:00,.SSMI,5.77E-05
2015-07-13 00:00:00+01:00,.SSMI,3.05E-05
2015-07-14 00:00:00+01:00,.SSMI,2.26E-05
2015-07-15 00:00:00+01:00,.SSMI,2.87E-05
2015-07-16 00:00:00+01:00,.SSMI,3.22E-05
2015-07-17 00:00:00+01:00,.SSMI,2.58E-05
2015-07-20 00:00:00+01:00,.SSMI,2.83E-05
2015-07-21 00:00:00+01:00,.SSMI,3.01E-05
2015-07-22 00:00:00+01:00,.SSMI,2.64E-05
2015-07-23 00:00:00+01:00,.SSMI,4.33E-05
2015-07-24 00:00:00+01:00,.SSMI,2.68E-05
2015-07-27 00:00:00+01:00,.SSMI,6.82E-05
2015-07-28 00:00:00+01:00,.SSMI,3.24E-05
2015-07-29 00:00:00+01:00,.SSMI,3.67E-05
2015-07-30 00:00:00+01:00,.SSMI,5.13E-05
2015-07-31 00:00:00+01:00,.SSMI,3.66E-05
2015-08-03 00:00:00+01:00,.SSMI,3.37E-05
2015-08-04 00:00:00+01:00,.SSMI,3.27E-05
2015-08-05 00:00:00+01:00,.SSMI,2.37E-05
2015-08-06 00:00:00+01:00,.SSMI,3.03E-05
2015-08-07 00:00:00+01:00,.SSMI,3.00E-05
2015-08-10 00:00:00+01:00,.SSMI,3.20E-05
2015-08-11 00:00:00+01:00,.SSMI,4.12E-05
2015-08-12 00:00:00+01:00,.SSMI,7.38E-05
2015-08-13 00:00:00+01:00,.SSMI,5.24E-05
2015-08-14 00:00:00+01:00,.SSMI,4.05E-05
2015-08-17 00:00:00+01:00,.SSMI,4.13E-05
2015-08-18 00:00:00+01:00,.SSMI,4.09E-05
2015-08-19 00:00:00+01:00,.SSMI,4.03E-05
2015-08-20 00:00:00+01:00,.SSMI,5.83E-05
2015-08-21 00:00:00+01:00,.SSMI,0.000146602
2015-08-24 00:00:00+01:00,.SSMI,0.000739148
2015-08-25 00:00:00+01:00,.SSMI,0.000330321
2015-08-26 00:00:00+01:00,.SSMI,0.00033408
2015-08-27 00:00:00+01:00,.SSMI,0.000147356
2015-08-28 00:00:00+01:00,.SSMI,0.000122176
2015-08-31 00:00:00+01:00,.SSMI,0.000104244
2015-09-01 00:00:00+01:00,.SSMI,0.000205502
2015-09-02 00:00:00+01:00,.SSMI,0.000108093
2015-09-03 00:00:00+01:00,.SSMI,0.000105709
2015-09-04 00:00:00+01:00,.SSMI,0.000158282
2015-09-07 00:00:00+01:00,.SSMI,4.91E-05
2015-09-08 00:00:00+01:00,.SSMI,5.44E-05
2015-09-09 00:00:00+01:00,.SSMI,5.88E-05
2015-09-10 00:00:00+01:00,.SSMI,0.000135862
2015-09-11 00:00:00+01:00,.SSMI,8.96E-05
2015-09-14 00:00:00+01:00,.SSMI,8.27E-05
2015-09-15 00:00:00+01:00,.SSMI,6.72E-05
2015-09-16 00:00:00+01:00,.SSMI,3.42E-05
2015-09-17 00:00:00+01:00,.SSMI,3.96E-05
2015-09-18 00:00:00+01:00,.SSMI,0.000111821
2015-09-21 00:00:00+01:00,.SSMI,0.000103206
2015-09-22 00:00:00+01:00,.SSMI,0.000128382
2015-09-23 00:00:00+01:00,.SSMI,0.000129564
2015-09-24 00:00:00+01:00,.SSMI,0.000119664
2015-09-25 00:00:00+01:00,.SSMI,6.29E-05
2015-09-28 00:00:00+01:00,.SSMI,0.000122892
2015-09-29 00:00:00+01:00,.SSMI,0.000122146
2015-09-30 00:00:00+01:00,.SSMI,6.57E-05
2015-10-01 00:00:00+01:00,.SSMI,8.60E-05
